,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
164,-75.23954017244887,-83.16795589429375,-70.80519301870186,-79.28830445783706,-72.4804269323854,-78.23919853511006,-69.66097516610284,-80.17684763560874,-82.32691247555795,-60.914425657347465,-71.4350767843755,-77.97008806862937,-83.77525553181658,-64.1440351905892,-73.6088936598344,-71.13676673780583,-78.85321145233138,-55.70588256338192,-62.490903850412224,-58.8038837953402,-59.57358807270498,-80.01884277980639,-78.14151252530905,-72.71816640752877,-77.34569755003054,-69.03355619178274,-73.3546668538363,-66.34097576324348,-84.43832356358871,-61.33493880036781
165,-65.19571230725933,-76.72006911593553,-72.30018502697317,-63.699969734855586,-65.26402573275618,-54.4989889061726,-61.23335179667515,-72.39656438678685,-78.2227519279104,-44.377791370858404,-60.876916278201406,-50.77836829584567,-62.413129484573346,-59.778624475460674,-79.65475912092529,-66.47742862357427,-79.51099761966043,-46.07506885321823,-54.94670138598167,-52.93559943586479,-55.22459832147911,-73.73061779553564,-55.98624855962021,-63.131098536328864,-74.26160914006232,-50.97644909429778,-66.5923329425093,-63.275061825966986,-65.25779464815787,-58.87909965233098
166,-87.46485259509473,-74.70411962192316,-88.30538774600745,-76.3614226365064,-77.73076761356629,-82.44314286873828,-78.0960171294721,-93.72135281921055,-95.5819090810819,-80.47304169790141,-80.69116784546054,-88.69384015744936,-76.9647682628156,-86.00573372606596,-96.24102597942442,-91.75758849750378,-95.60846668051454,-73.92673157719332,-70.98925260512488,-85.74638676128689,-98.3573122963096,-94.0676569167033,-75.69922600795576,-92.07218203259686,-87.15066835482912,-92.66351478374145,-73.81879705076426,-90.49933618263822,-89.68439214587124,-80.63771325585844
167,-104.03213903041569,-101.29353738000577,-98.19155351090899,-98.72349931245776,-106.36491569404893,-113.66631977271913,-110.45827826094751,-107.32828914653919,-106.30366968978115,-99.75859223809744,-97.74849715640948,-105.47239471406124,-108.17908723177152,-94.50669155620108,-102.40687001217111,-97.53587241486207,-93.25235840766754,-96.08076015992856,-105.77620694075836,-112.23644508133998,-114.01881982456712,-112.96284849614676,-109.65995657749818,-111.34234718410289,-114.1992952866924,-106.38086033181094,-101.82705124891231,-111.27258484566141,-105.54237640154975,-104.57296423857042
168,-88.72031371781941,-104.6694746570463,-92.94230272909567,-89.79533305322343,-101.5404948119533,-88.2734438759619,-96.21153261828067,-86.59465064021242,-91.47335849489059,-90.87992560346038,-88.47689142016134,-84.38361988316615,-102.48794355372274,-89.10908326680533,-92.6294169573689,-85.02652096748443,-89.59897334196035,-98.75136691374291,-90.87179846342178,-98.13476349769485,-90.448106771516,-90.45316518862319,-89.58349926849337,-86.35913436325177,-91.96421389582224,-95.82698598797492,-88.22323046778592,-83.46260732686574,-99.11761457087573,-85.15030468208306
169,-82.52785125657806,-76.63850731775369,-85.3952688644265,-87.72804389989119,-89.19403898871656,-79.89179059397452,-76.23621849300798,-85.0082626542578,-79.2015645623585,-84.96119157711041,-91.51341288540243,-89.81698585666777,-86.8675935238955,-74.26676537108028,-72.63734546542469,-80.2069925081662,-85.42763547750224,-85.83341207681428,-84.90375553900208,-77.14960401917187,-87.94717198792955,-91.23787754989303,-81.25299481913362,-81.40074240146146,-73.03921685108094,-86.15663295669742,-81.50197990925221,-76.23389619573527,-89.63295946909898,-81.86786995850912
170,-81.81519749940185,-80.36284061666333,-72.80678201938781,-71.88168367385924,-68.18041308421743,-68.68137328399916,-77.7450005188939,-78.70244396332623,-82.10344147689648,-76.25710531952495,-83.56307170607352,-83.77271672510506,-85.62739944394025,-76.17274313103621,-67.33872267112883,-72.07918870556159,-66.17394302703974,-75.59177975436523,-88.49260105559665,-62.75135855244662,-80.46012446506984,-69.0803182275954,-79.85436951764905,-81.55694718537211,-88.17757740303682,-77.2348871214881,-69.72975631582653,-77.62297444199021,-80.08333045034465,-74.75262096669871
171,-80.66945804354191,-60.73228503968767,-58.35052220014086,-51.19398857267106,-49.86528003214835,-49.156545146563076,-63.41861959004336,-58.06108885178719,-58.79202904115937,-68.07242958267261,-83.41061562247933,-54.69562220208627,-69.42013465805303,-72.79575985905012,-52.86439380105412,-49.328911722685916,-44.869090781367504,-71.16680177866465,-55.73731132125022,-54.55452703689457,-76.02965285962728,-52.51629504452603,-74.76042798044682,-82.55065745973297,-61.63228726572288,-73.56607521982687,-59.44925667401458,-73.93713011491036,-68.43393276255301,-53.15709865047984
172,-84.38153176052697,-79.72400947027359,-72.42145984250442,-82.40131632967928,-74.6802878747153,-85.50826521336035,-76.7294502422078,-82.93948509755342,-81.54834072864628,-82.61922627928357,-74.95359371820587,-75.79008868670985,-74.54408998058375,-72.60477774401807,-76.92407620837639,-59.138341754873636,-68.66216323709068,-83.91273825340681,-75.02436319163212,-74.64040166597192,-70.49037626801214,-61.066253000565894,-89.71253597945497,-73.54156124342467,-79.55806271157144,-82.93738374062309,-68.18409530744748,-84.39427947531544,-78.00586612260463,-77.59606342035909
173,-105.37820019430569,-94.77529920306256,-108.74664660339886,-99.91979553679334,-104.3146275874708,-94.56339859315517,-98.06723495532538,-108.77829385245445,-101.60957972025881,-103.26645912001823,-110.48578706627632,-107.44825015449783,-105.1727417666084,-112.20785122583084,-111.94511079744075,-115.88419974789895,-115.25463535522249,-109.89315850145886,-105.53250778344523,-112.45923134409963,-104.86758585445023,-97.06234405544456,-109.14822973600076,-103.1542810732717,-105.07787844886207,-90.56189674790289,-103.7302299051305,-106.0862280676838,-111.07432770998435,-95.66743152209938
174,-100.97099573131936,-89.49318297014361,-87.79692601820261,-93.90821956716036,-106.11961689612099,-104.05114189539495,-101.88111048554924,-99.26353671867696,-93.56785282048918,-102.31906183509727,-106.89927042913405,-94.34646790022089,-100.95854223878064,-97.1496748072957,-101.28526920933837,-105.20944960784959,-90.13016759817833,-93.75091256419933,-101.41565220371058,-102.74648253533087,-95.41829231776842,-103.33940678377758,-86.70903091560785,-101.962750726168,-98.83737506273951,-89.91396949139448,-97.7553572237075,-99.58212593033704,-88.20018474831727,-94.39272843969479
175,-81.90569816989091,-88.46503624708907,-85.2847087254388,-78.79836375777745,-81.25457077856868,-83.66759918510229,-85.43008062435001,-90.72341561946473,-77.94848269992622,-84.6779056126893,-86.16461619149959,-81.77441060703381,-89.00704369031905,-81.28020036949988,-93.93586445682377,-90.41692129384114,-93.21131588668709,-82.32314992825218,-83.52922082269288,-88.10688403554241,-94.31708661006655,-92.21841456215225,-86.30117674773169,-85.57857135608197,-87.54159357883805,-88.09099960637809,-75.72884381900121,-82.0220498680651,-80.47962925707384,-78.63723791458483
176,-90.17258356378443,-66.31135718918495,-84.13068672189684,-79.02929213903371,-76.19745995056155,-84.01234118135994,-83.92004914271388,-89.9348727593715,-79.06086449426107,-81.3655979710777,-70.66338881879415,-81.28041777946032,-67.76949370520833,-89.21593669669528,-89.20747822875614,-70.13194210862821,-89.78617106119191,-92.9561359414065,-82.7257690876138,-87.24798879029481,-85.23579984048547,-84.32890597323149,-79.77158396734058,-78.0879928438244,-76.0137541017084,-83.15620031804497,-64.91173404623169,-79.95028437536712,-88.66346798384234,-80.62402073595536
177,-67.98377759810501,-59.912565163009276,-65.25996908084835,-71.30264167455243,-70.08580823995362,-67.50904689421031,-54.89368014986985,-61.22269254822413,-81.48657590447237,-64.52403834285633,-62.269119239474094,-68.73093575727535,-74.16114661046731,-69.9701546414658,-78.51507920396625,-63.81837491362194,-78.59227174952957,-67.1052015030823,-53.664423675383205,-76.1400835884856,-78.38878918804176,-64.33279388455549,-64.90762347068585,-71.74339455083191,-69.54174160566754,-85.80562801613496,-63.04558763266914,-79.15175117362605,-76.32471102249383,-55.56278810360209
178,-71.72795912248421,-58.83532440102499,-72.84052084107816,-59.30248901927848,-76.58887047910162,-77.95755872304721,-59.63406771911582,-70.73179373925814,-78.8566627959342,-77.74218241160065,-61.40842293974856,-68.72312572136661,-62.394533437886366,-68.20233262329907,-59.94205012765019,-78.33797391330631,-61.974749870190635,-65.27698107149331,-61.66812628894331,-61.884854792915576,-66.78647210296117,-76.62305656700664,-76.61863644929895,-55.30267496721763,-81.63258170779,-67.50323650689029,-61.66513191457966,-63.15322884290731,-58.96219594781792,-70.34325089797949
179,-99.8865833175148,-103.24455935265587,-94.38710954704857,-88.46809309871901,-95.69066902875738,-92.70352028519483,-90.92378614396716,-86.96342169936611,-98.28219279377481,-93.46903879864772,-102.08237931308031,-102.21162064006944,-100.7491732584474,-92.20775962504831,-108.70291098184111,-110.25152999276634,-106.48405139947181,-100.37311596957102,-104.38565034202315,-99.73232381437447,-109.09536427877038,-101.58205166743323,-92.72759295652554,-95.66000179294247,-94.72338481207998,-107.07492176998858,-107.7297449261414,-85.25616055929709,-91.84958150898274,-106.77030786045407
180,-107.9653533768685,-101.78536152764968,-103.84123143336774,-106.16784982821832,-103.73617849071798,-112.65801462653008,-102.36078203031184,-98.20723656220594,-97.86956366521576,-93.83624450429238,-108.5805720402534,-91.60874361379183,-108.0306692189597,-103.64595783660502,-95.07219426369898,-105.45117759061282,-108.68034669798226,-95.01552199035086,-97.63146505315444,-103.68399801793066,-97.88109269455458,-106.87154072527005,-103.86656725410558,-104.41555108457919,-100.15516922455777,-102.94131058311473,-96.21251911720378,-108.39923001006014,-97.25654285578184,-109.90416516214577
181,-95.7925674633309,-89.40940991667117,-85.18146870797159,-84.10269038240699,-82.85473874064951,-80.2073142935144,-95.24620920746656,-89.64995534299987,-76.5023381407409,-79.02682201962102,-91.37095625390975,-83.26307034147203,-84.46490342798916,-95.09267507870254,-98.03717720199052,-93.2469486874761,-80.76809530567652,-75.49234137576968,-90.88002683273044,-95.21748305060487,-87.97350335626697,-88.5689754924831,-94.14028436990316,-77.63930077733244,-79.08553006565467,-80.79677686147761,-83.87591123666039,-95.51459265124322,-76.66489087817081,-93.3301064722441
182,-88.848581815344,-80.54874604887823,-79.6991925971322,-84.0789725819102,-72.5095152408071,-89.76188655953274,-79.4154558908674,-85.21470724005917,-83.1414355287227,-70.20879241469311,-81.28038514545278,-74.40703848909834,-86.78752826320942,-83.82181399064666,-78.31951244886795,-91.13378029849946,-93.03355059780188,-87.2881604638003,-77.77850721198433,-91.2831991395401,-85.54158044599876,-92.14464524215418,-93.71385464807463,-79.02339874615222,-76.69944833393424,-72.4124281453976,-77.1486804848696,-90.5355476562329,-71.45759199807958,-78.96795972523228
183,-92.11035909365546,-74.55149205496946,-67.61529060590237,-81.07058940416482,-69.93970074417143,-76.1117647504716,-71.08654195365443,-66.96082173436525,-73.59677181863822,-73.72703909515758,-57.356450677078556,-64.04244612966818,-77.68277946694661,-76.45647719122599,-56.00925509435001,-72.20633473262251,-69.70865601646665,-77.20911912633551,-63.521828278931935,-77.63686020925525,-61.47573604954232,-77.58933785586214,-82.21640928260149,-56.118951686748915,-78.32115629570058,-72.60352510429357,-61.659463010765194,-73.22911645330669,-69.82726471559204,-76.5706188932736
184,-83.40711459667773,-71.88063365094945,-69.64261250783784,-66.72100805823857,-59.43866880537689,-70.47850803342908,-75.73379272278294,-71.24051727278152,-51.223828332108496,-63.53156921236905,-69.59216250308123,-49.227940078250185,-62.48631393304004,-55.92513638270475,-50.26603804620822,-76.9387658549299,-69.46429388781416,-59.109048707206966,-54.52296719977903,-67.24492465659796,-54.811780377566265,-66.36600261194826,-80.1675804307547,-57.173094169356546,-56.431744775944935,-66.8000158154598,-62.51859239378746,-59.88709231859002,-61.76386931889533,-69.02097438175633
185,-102.34120524929767,-92.21597573787108,-80.87987606170736,-93.06538294620327,-86.66274629107306,-101.29209331896868,-103.26639636197888,-95.70090095164915,-86.82290321674463,-81.92612760701877,-97.62982946096554,-87.10765259809386,-99.18768780080745,-77.2977819378616,-96.94720321577938,-99.57908217280169,-86.61727430669998,-83.03959796902723,-98.74019789352087,-96.19001340131945,-73.08945788285655,-92.35243664041991,-100.61613874323939,-81.36568210107657,-91.79741875012564,-77.78236918147172,-79.61795924550802,-87.45569113223246,-88.71749241728935,-80.25897863368186
186,-106.36250815498397,-95.13338574480349,-118.74528900227529,-110.62345232870052,-105.69359851460968,-108.43106655471593,-93.77478764180546,-108.28342824713218,-100.1986274534795,-112.7731058886211,-96.13660521588008,-102.71119215603449,-114.53628027017771,-99.48533567439972,-96.8641871483951,-109.26242101996695,-107.29575637983339,-113.44762579769713,-99.3942946454963,-108.38328770393628,-104.58856602852393,-95.98689458246872,-109.70975704374177,-110.08410918178265,-99.84196571027223,-107.93123683338354,-108.29764398676139,-113.64356826030803,-105.88520424922854,-104.2344090305894
187,-98.3760820054838,-91.32947077669905,-96.46108138471413,-84.15415444246219,-96.69975895899734,-95.46795112411428,-94.40589929312159,-91.39312693235547,-96.98461243324414,-87.23022228958075,-89.03287993677532,-82.97005188996377,-85.8747144419965,-85.46701888810776,-92.63465550536239,-83.80649578338716,-92.98622693768061,-79.87490081684405,-96.86384107421031,-82.92767365360464,-99.06414478397278,-97.68609048089911,-80.0269589307577,-88.3807314230753,-90.23141471098688,-85.76174523743862,-95.58295811829998,-98.16584930428508,-99.6754219802026,-94.75500737093694
188,-80.13685948866737,-85.1000374469113,-82.16177994648478,-82.24617228099919,-76.95663657318573,-88.16690654713375,-80.7850141698284,-81.30579159667764,-88.97973069623481,-82.67719599557108,-74.75160080926139,-80.11389226424194,-77.67256137088111,-84.1384162273066,-79.92725660664746,-90.67443899147679,-77.98972679450026,-78.84376157990255,-83.7670687755683,-70.87302781703966,-82.34448126542702,-85.63208438298261,-77.0597484005491,-90.36947378200989,-83.25981621329288,-85.20852471238322,-89.10072366020927,-81.47317592222544,-82.15835742683248,-76.39792444831141
189,-73.21401332625692,-78.13800781100508,-76.45506391554795,-66.35085988278479,-71.79721311457183,-71.3245580983803,-77.55890091312563,-68.93782075481795,-65.569530116853,-74.50824280866777,-56.93195860281662,-63.13552431528842,-58.62863467099396,-77.08138479286504,-72.08807255683837,-80.9629881352239,-68.82982201031564,-76.76495643437784,-73.68336304236118,-66.42978293867418,-81.00276607068645,-82.0222343325097,-68.96100290167283,-69.27432956666735,-77.09820428166881,-77.79232329931119,-71.64206746871923,-79.15874936989826,-77.56176037857699,-74.67409521009426
190,-64.57769214580958,-55.284615697948084,-61.3485712899369,-66.04583463910012,-49.840418160431,-70.19670497493371,-65.40304888519177,-65.29108688485712,-66.59347288558638,-65.2873792880655,-52.353840520282574,-56.91906104021723,-54.82767387820468,-57.93514073313054,-60.48737116124312,-71.48433083526288,-52.25295320230725,-59.38504074413322,-57.39673655821434,-67.43072928205925,-68.20925610988661,-78.03205937138455,-52.66751687849046,-60.333185523863904,-66.9720466323156,-69.74906158951353,-64.17691596527084,-77.13366985771427,-75.10757491056029,-58.18147426477162
191,-72.25724413790385,-82.30928298803474,-84.35362422331559,-82.82870877393134,-85.6882336665742,-72.94402243811533,-87.17127545854623,-79.51161411013186,-75.08996999982537,-88.46823597034222,-64.62388154431028,-80.51176363850936,-89.88007871422042,-74.91479892877373,-77.65946689648104,-73.36834498348367,-90.85095804325329,-76.35810159743778,-91.17769502315855,-85.37334713774612,-78.11263658741586,-84.8147396859058,-72.33157737587067,-73.77846397915619,-74.02823593398352,-97.41903354253554,-89.78533878683015,-81.28704568217063,-80.31854769603024,-77.5110919313272
192,-109.07948372217288,-97.70521241583879,-110.21562456350966,-96.928090636962,-99.3478847009485,-102.5513261236897,-115.66795983357906,-111.12149639525683,-103.94116898161838,-115.91975930153399,-108.13409888713795,-99.17925982540442,-98.92833329301038,-113.20033384048884,-108.79178058707316,-114.2865120270626,-102.72603886620618,-109.32479231335401,-110.22673343048177,-96.18420030279412,-109.72100930087231,-99.72818477173882,-107.22369844911282,-95.10887577946914,-99.12635324050348,-98.89808033339045,-111.21744686978673,-118.90513571539009,-104.75882400640012,-110.81405198879088
193,-98.15241273033871,-93.91955808098078,-97.60044589652648,-95.80107674027795,-93.74760924449038,-100.3151048405,-98.7974819672479,-96.90450178608353,-90.68006456458306,-83.43886547684679,-102.56172195848194,-90.17511712666487,-84.50277186080416,-97.1281291576463,-98.50356549550861,-89.87258123832385,-101.76397381745983,-99.36057733074972,-98.56967325035612,-93.89481937751657,-97.93466003393155,-85.2852155427654,-99.69353598148746,-102.9979667409857,-104.97239141812679,-95.90716532616102,-92.0025811685864,-93.52806828215034,-94.58257476788935,-97.61135042750311
194,-91.3481099553785,-80.7549242528487,-83.82775646205073,-95.15081002757415,-77.91252738415528,-80.2699323838408,-85.95236940031623,-79.84502506189847,-90.75571884070814,-83.76282361731751,-84.12158527223846,-87.82182633101684,-81.59868070059792,-82.79459349703029,-91.16902163285909,-80.58454963783515,-91.72348996461415,-88.7548703835223,-92.84157030888014,-83.92166068383221,-79.84005019193705,-77.45456606997413,-82.68182870776695,-75.55094342013967,-82.30594486108885,-76.57897197814123,-86.38777772592698,-72.17341411981124,-87.19004222928379,-88.92152853631137
195,-68.06527952965143,-61.614593819973834,-79.81563821158215,-90.86434365479658,-67.79736498229886,-63.47609808442871,-76.02498660268088,-77.54969808491091,-87.55386243157568,-76.83352925202121,-71.76286124421631,-68.90504908733851,-72.17086596292029,-89.56278372929819,-72.56177491883386,-82.75874733264573,-88.75546302223347,-67.10506264115179,-88.41483764532313,-82.4276157087429,-86.49512390504492,-72.38969996075753,-72.08349485119015,-75.20132929531133,-88.34296852657963,-63.242001180773286,-63.41909305600325,-82.21892522054782,-76.74258881105925,-70.49902052865127
196,-72.01938349489228,-46.27666447472666,-62.22828661758831,-67.61882674178878,-70.7875637823588,-75.24644229889827,-59.61368432340896,-67.35299241900657,-63.52888564568684,-54.3670594912478,-53.61279741551789,-56.39141486676954,-63.68041683587444,-72.85286754989329,-54.33034760745704,-64.9070119974358,-61.97990700713899,-62.64145722255671,-72.88915805636589,-67.06967917110296,-71.97638614477,-55.542563137374145,-70.96024809424443,-54.021303411826466,-69.80820244456936,-51.89274808388632,-65.4945254122008,-67.40546413178618,-68.2733509870086,-64.27928400360224
197,-80.85882801579578,-57.17923410841536,-73.70790290438867,-82.05574082286171,-67.18041386152095,-68.24738287534478,-75.09392072788228,-70.70810712143225,-83.19716258033895,-60.083379897657096,-75.1077925215775,-51.755299544869104,-65.73253027558417,-65.09778743113498,-76.80139437346224,-80.06474988111609,-76.49986093196048,-59.46981944774279,-80.28200955813236,-83.360649242411,-69.66229830240286,-58.63845703338234,-77.23547398389678,-72.60532376064498,-84.76090011662586,-67.99029766964031,-78.48595808192499,-78.79560816664753,-74.67240345410482,-70.06617562070551
198,-105.94440031374052,-94.38634887589797,-96.93518592083478,-110.62711743715226,-105.70295826065171,-103.44382629354618,-104.7568224827512,-107.3449549877621,-102.23392408508653,-102.62811863159914,-98.69007562207071,-109.2897360212221,-107.01280238853701,-112.42821295635076,-116.74020427802338,-107.6422157698048,-98.5545231129754,-103.16530868444534,-108.7980574926653,-111.80519085741548,-109.09344916132636,-105.99709457440599,-98.96984830551969,-106.28410921314753,-107.7959108999321,-94.57120298333598,-108.51898530675567,-93.07697730683049,-111.22717720997366,-109.64966943385343
199,-102.99650815234645,-111.34976048550584,-92.99360529460546,-110.20763444195723,-93.08490367011632,-102.96368623720878,-102.2003061647481,-94.39218379267595,-91.90613852001229,-103.62551730754694,-98.52442912767992,-98.11535016431799,-99.27555813004938,-99.79239804348254,-102.61264169809056,-97.64565611670696,-101.35945705907761,-103.91826137487215,-100.14772695062516,-105.61274808195571,-99.03644632558462,-106.68561870469489,-99.02637100646166,-104.4243965237738,-99.18766714684011,-104.5140852353884,-102.3133422346973,-95.15560462237363,-98.4380067064667,-104.19052197276505
200,-90.18384424611281,-92.38320373576107,-86.4113310648238,-82.37526248023619,-76.95962886870325,-75.69933830654395,-81.26510651421472,-89.0857822596422,-74.9852621846535,-87.0150621590767,-85.62687540472825,-72.64808859143068,-77.7679893038071,-86.43492673962623,-91.72126914166847,-87.18915002937206,-81.23505804274055,-84.71418512309833,-86.96974900753298,-79.12943399541905,-92.32318876885574,-91.32538427298573,-79.32683142635165,-88.85013802190315,-90.02740577980057,-96.23852845698752,-80.37849623579609,-88.15532773324912,-87.17728640423388,-77.9279997122037
201,-88.64282529962043,-75.17302669324567,-82.7055427068251,-87.68769126142706,-88.14391989299975,-69.77352976970042,-71.48828785994874,-78.07156535736294,-76.16178710319991,-75.54276390852738,-80.3584303401899,-76.09119425055337,-64.50805196894521,-77.14792244239425,-78.49308944025552,-88.03718617915183,-85.08574546800128,-91.40276999635034,-88.39322194363422,-82.06051297391105,-81.0272564832378,-87.47313141480436,-68.0480088819022,-85.68749700757894,-76.25248441290773,-86.99076285020033,-93.20292695795456,-83.86631331068543,-82.8558965846039,-80.01807176147327
202,-0.6886852386039244,-2.594433095580623,-4.662544677904635,-2.823447391583099,-3.8859562696695016,0.7730681776985826,-3.4635989473872595,2.7130314779582543,-2.5792233555479607,-4.921541350099266,3.091312868111702,0.3298524724742191,4.557328545017111,0.6249012906710993,4.875424266621639,-1.736733318657201,-0.9849426720234722,2.6377755045859352,-1.0206142903702187,-2.152505236950557,3.5010491998455775,2.075757806199859,-3.2962927790668006,2.966504070310043,3.006152809446734,-3.2427746556698835,3.8332444578080347,-3.6721644384063543,0.5519441348143572,-4.452618080014702
203,-51.19675060747272,-57.59760678876114,-53.21869420251505,-46.14139323894517,-47.987800244609616,-41.73680461751121,-44.41115830241176,-43.865020685477816,-45.902390955716214,-49.81076610976504,-41.54918076188915,-48.36757996719621,-51.77508761309423,-46.92661842540144,-56.74805946699689,-41.405256555915116,-49.10821361853334,-49.33929483064196,-48.91020674791139,-50.350977042329305,-42.08729849508586,-49.42734194984405,-47.93565368386248,-52.6739178693698,-46.64351827432836,-45.61978165212463,-40.484309178446324,-47.760313434293494,-55.79159419758298,-39.25712572258237
204,-19.06457106024584,-13.241119701553316,-26.356071052769266,-31.090878710744732,-23.25055220981676,-28.265162766760795,-28.87028387937505,-25.398909059899893,-30.76936757621945,-25.50737546564858,-26.183291193141827,-23.311663817732665,-21.04584658293959,-22.247060320144783,-13.99583010501135,-20.493148562063766,-21.30819274200428,-15.33438322134998,-28.39370283084827,-20.386747119226925,-30.343235420796304,-25.014850192385097,-23.667306001754014,-16.581670134259866,-22.283209180788276,-25.12397021483082,-27.464619920335508,-32.33221881592226,-13.230748352679825,-32.50762604634292
205,-19.871121215342782,-16.500003791449217,-10.981964695235433,-14.850090282822634,-14.955964270207232,-27.16757497340143,-12.861821261094406,-29.15095644356495,-10.116569919952326,-22.731494477561114,-23.09139768880584,-13.705767384122964,-11.974622803619354,-13.77223907981545,-20.67379907382906,-32.92098523119671,-18.764344397838272,-16.080734695050182,-13.177503948852518,-24.227977011482835,-19.481084399359474,-12.027855543544433,-20.392231160251754,-21.722013500740672,-17.282137066927703,-31.644443531394927,-30.14745653994271,-16.250160637663384,-17.49170353746274,-30.664358833650795
206,1.1764421393866087,-3.2922035850106113,-0.26007200986418866,1.4979098656987162,-8.557821366576832,-0.8160932610521741,-1.5563941286013687,-2.1275242424767384,-1.3499298955080121,3.2053623933153403,-2.267145577533938,-1.70616614654773,-14.040066490896493,-11.344402109368616,-2.1581239807835573,-1.9832897446921152,-7.732558080362878,-8.29814681898415,3.880705806347464,0.031336283182895386,-9.737168477318164,-3.3833984887774022,-8.044246780465755,-3.434786518151327,-2.479297304781653,-2.7289600559661267,-3.9080272311477984,1.7864112206394793,-1.7717994810718665,5.9756552976227795
207,-11.263187066418709,-14.110557151004514,-10.853328902036083,-11.57444549381114,-10.365788632021463,-6.287861401972918,-13.509179347284203,-1.6649532453658367,-7.318977326139361,-4.80793260656435,-12.527043815845559,-10.002072684868267,-2.613369026318992,-8.56745222896086,-10.922263908902892,-10.743127272902825,-16.03695928637194,-6.013773426620105,-7.4057154326261525,-7.862975356673019,-7.76404876347442,-13.563723034837949,-11.847649383720068,-9.654394016765764,-5.76456761299778,-3.525002665459283,-11.496730144489675,-5.973374743545719,-4.905099481685056,-10.201317101179939
208,-13.74828167993087,-11.999735309090397,-15.614308898840932,-19.9200321794101,-18.504074519712162,-25.818496560892413,-21.53242066547807,-18.296900342989375,-19.510439288529824,-14.889664110880062,-16.534376302884766,-16.967502261795516,-15.662010490875446,-17.835740075045692,-12.62923690301318,-24.304264806443143,-12.630707120611874,-18.863015535204454,-24.073738775466154,-15.964120225092188,-21.570226443455795,-12.681281899738565,-20.215095783793572,-12.577995565301308,-12.850496547018338,-17.015362646463473,-15.474790657840458,-20.777019828759194,-12.302734730175757,-18.22028056584338
209,-14.933569501883994,-20.716350814195835,-13.573643811950433,-14.095961976161902,-27.036141071829434,-15.004666499934501,-17.676195779749264,-22.28574058365723,-24.739970730166192,-18.002249677715554,-14.828641917305731,-11.417997891187383,-29.282926038447272,-18.03356262827367,-18.08390592122612,-12.573670838432236,-16.028058347372394,-15.672737055708012,-18.53066833186824,-20.13900695225061,-12.334726023117014,-23.525770916309625,-17.791132429921277,-29.611735191293633,-12.810235138092708,-25.536724139556668,-11.622333024106638,-15.152918042829015,-23.937495409736698,-18.30202953826756
210,-26.739766389266265,-20.445575432855776,-36.90961131129666,-17.847361016396235,-18.053694892504268,-19.48448393808053,-23.10996889336309,-22.441158383365746,-20.302315468491997,-32.20865433463757,-28.152033400367827,-22.868959387296968,-14.524256846977778,-9.775206805098037,-26.082052512157475,-20.438301730425565,-26.23549820024448,-24.66250541554234,-17.400810340264,-19.97000174971697,-27.246704307201867,-23.01229341609303,-17.078378642124676,-18.659294805413538,-33.830908377550145,-17.056907717281888,-24.27379029483734,-19.218472337096387,-23.04463593574053,-21.865296522843323
211,-28.04725798728782,-19.538830960270957,-10.663004359459023,-22.229732058718128,-13.665451644870245,-15.576419252746291,-8.190190882747174,-15.702315209403423,-16.499814879732867,-17.705924022344675,-11.856293238889862,-31.19931983251854,-21.53657645438068,-22.55504698442428,-8.9388710825433,-24.399048436988437,-9.904966092195764,-19.786582455569715,-18.91177467676198,-14.277501748726536,-20.424814720617746,-22.088957775894073,-16.48156821648729,-22.960216180884004,-22.504474593129885,-17.679682809558244,-22.096539945110067,-34.81992121688518,-17.24050705230036,-19.276573809239608
212,-7.181976624327717,-6.8055138511833775,-5.4141547059521145,-9.560329805985248,-5.0936186161707155,-2.573412935571014,5.059525193179297,-18.90824882458037,5.354216127104678,-4.457575510290781,-2.14056215477342,-1.2658601437182142,-6.672972415581626,-15.819384799350814,-11.206209527684564,-8.507739588218556,-11.801511989871983,-5.85003296277705,-1.4139443540725551,-2.21142145191277,-5.815920460925781,-6.843905984807634,-6.268673197451676,-0.5462577122433458,-6.247745410435414,-8.788547232148517,-6.925895983575742,-12.075968717803676,-13.595644207475857,-10.29179982813912
213,-7.539578350466741,-6.499601547330826,-8.543982326060814,-9.625462613509967,-3.3976860368511552,-2.759971807549391,-9.578142055199805,0.023876136543776738,-2.2574466075279815,-9.540255151723045,-2.5136739259534124,-10.767091811780915,-12.24607794702456,-5.232363281703783,-7.167956605900486,-5.480481115294879,-3.8537323839466353,-5.251571197595922,-3.545405931968048,-14.859962213616768,-8.676772136398199,-13.355353097519128,-3.514580883714416,-5.3609606674590395,-5.998585192639439,-1.5027675388386115,-6.1114097845122615,-8.625419210460677,-1.0544345752057325,-2.6861920713281506
214,-14.837835726307958,-19.405286823637766,-23.899713995934235,-13.946547338046457,-16.166292710511243,-15.5000681019269,-11.815975169921899,-13.583692747546024,-16.307850272561154,-21.24145353356073,-12.686786673884058,-17.649078835529508,-14.667802844784887,-18.521515239826613,-11.6398328724988,-14.77323660720117,-17.145492109423685,-16.134667507431345,-14.448881013674622,-11.540178376978247,-11.514919117070235,-15.494087917809225,-20.902994485960676,-18.382115746653653,-14.917291032666071,-25.668694009340015,-17.141423790297495,-18.739877219589744,-11.942766757980053,-20.611834194228436
